time,flux,flux_err
1355.0115333967626,1.0004654,0.00054318237
1355.0129223249176,1.000649,0.0005430581
1355.0143112530734,0.99988693,0.00054323283
1355.0157001809964,1.0002391,0.0005431379
1355.0170891091518,1.0003883,0.0005433728
1355.0184780373067,1.0003641,0.00054331124
1355.0198669654621,1.0001217,0.00054307684
1355.021255893618,0.9989811,0.00054310204
1355.022644821541,0.9993577,0.0005431305
1355.0240337496955,1.001141,0.0005431778
1355.0254226778507,1.0002503,0.00054326793
1355.026811605774,1.000223,0.0005432433
1355.0282005339288,1.0003376,0.0005430818
1355.0295894620847,0.99984425,0.0005430797
1355.0309783900072,0.99939895,0.00054294127
1355.0323673181622,0.99992394,0.0005432652
1355.033756246318,0.9988734,0.0005429632
1355.0351451742406,1.0006766,0.000543026
1355.0365341023964,1.0009946,0.00054322917
1355.0379230305514,1.0005332,0.0005430851
1355.039311958474,1.0002608,0.00054293085
1355.0407008866298,0.9996986,0.0005430466
1355.042089814552,1.0005778,0.0005431197
1355.0434787427073,0.99994934,0.00054299535
1355.0448676706294,1.000392,0.0005430419
1355.0462565987848,1.0008148,0.00054339255
1355.0476455267078,0.9989652,0.0005429252
1355.0490344548637,1.0001482,0.0005433032
1355.0504233827858,0.9997454,0.0005431337
1355.0518123109412,0.99989194,0.00054301525
1355.0532012388633,1.0005126,0.00054340257
1355.0545901670193,0.9999475,0.00054281735
1355.0559790949417,1.0000002,0.00054326886
1355.0573680228642,0.99943,0.0005428525
1355.05875695102,1.0006331,0.0005431189
1355.0601458789422,1.000805,0.0005431996
1355.061534807098,0.9992505,0.00054292876
1355.0629237350206,0.999805,0.0005429324
1355.0643126629423,1.0001367,0.0005430474
1355.065701591098,1.000242,0.0005430496
1355.0670905190211,0.9996852,0.0005430592
1355.0684794469441,1.0006169,0.0005431567
1355.069868375099,0.99935836,0.0005428312
1355.0712573030207,1.0014536,0.00054322154
1355.0726462309437,1.0005454,0.00054316013
1355.0740351588668,0.9997918,0.0005431316
1355.0754240870222,0.9998906,0.0005428785
1355.0768130149443,1.000265,0.00054312695
1355.0782019428668,0.9999603,0.0005431557
1355.0795908707898,1.0005664,0.0005431497
1355.0809797987129,0.9998183,0.0005429901
1355.0823687266345,1.0005605,0.00054304674
1355.0837576547895,1.0003875,0.0005429427
1355.0851465827127,0.99950814,0.0005428052
1355.086535510636,0.9992419,0.00054297125
1355.087924438558,1.0006189,0.0005432532
1355.0893133664797,1.0004969,0.00054304494
1355.0907022944027,1.000053,0.00054317864
1355.0920912223257,1.0008427,0.000543231
1355.0934801502488,0.99977726,0.0005430572
1355.0948690781713,1.0013849,0.0005433564
1355.096258006093,0.9998741,0.00054311927
1355.097646934016,1.0000329,0.0005431025
1355.099035861939,1.0008322,0.0005432402
1355.100424789861,0.9999139,0.0005432247
1355.1018137177837,1.000843,0.00054343365
1355.1032026457058,1.00081,0.00054334605
1355.1045915736288,1.0002401,0.0005431365
1355.1059805015518,0.9997423,0.00054334203
1355.1073694294735,1.0001947,0.00054308044
1355.108758357396,1.000211,0.0005433064
1355.110147285319,1.0005187,0.0005429752
1355.111536213242,1.0000855,0.00054328743
1355.112925141165,1.000094,0.0005429238
1355.1143140690867,1.0003635,0.00054310035
1355.1157029967762,1.0005254,0.0005433131
1355.1170919246995,1.0004302,0.00054318627
1355.1184808526216,0.9996385,0.0005430072
1355.1198697805446,0.99965316,0.0005434054
1355.1212587084672,1.0007844,0.00054327754
1355.1226476361564,0.99840903,0.0005427899
1355.1240365640795,1.0001575,0.00054327666
1355.125425492002,1.0002553,0.0005432406
1355.1268144199241,1.0001915,0.0005432047
1355.1282033476139,1.0008221,0.00054291956
1355.1295922755369,1.000139,0.0005432092
1355.13098120346,1.000332,0.0005431374
1355.132370131382,0.999565,0.00054299284
1355.1337590590717,0.9998903,0.00054328516
1355.1351479869938,1.0002916,0.0005430958
1355.1365369146836,0.99887294,0.00054316974
1355.1379258426066,1.0006949,0.0005433689
1355.1393147705287,0.9999297,0.0005431257
1355.1407036982184,0.99949735,0.0005429869
1355.1420926261414,0.9995438,0.00054314325
1355.1434815540636,1.0003716,0.0005432235
1355.144870481754,0.9999491,0.0005429734
1355.1462594096763,0.99994814,0.0005431202
1355.147648337366,1.000241,0.0005430406
1355.149037265289,1.0003307,0.0005431603
1355.1504261929783,1.0002099,0.00054311234
1355.1518151209013,1.0011079,0.00054340175
1355.153204048591,1.0003885,0.000543126
1355.1545929765127,1.0000805,0.00054321164
1355.155981904203,0.9998309,0.00054298795
1355.157370832126,0.99938935,0.0005432394
1355.1587597598152,1.0004011,0.0005431045
1355.160148687505,1.0004396,0.00054308056
1355.161537615427,0.9993442,0.00054289354
1355.1629265431172,0.9996503,0.000543027
1355.1643154710403,1.0001479,0.0005431293
1355.16570439873,0.99929464,0.0005429042
1355.1670933264193,1.0007234,0.0005434156
1355.1684822543418,0.9995514,0.0005433057
1355.169871182032,0.9998761,0.0005430143
1355.1712601097222,0.9990895,0.0005429396
1355.1726490376439,1.0005708,0.0005433198
1355.1740379653331,1.000332,0.0005431875
1355.1754268930233,1.0000366,0.0005431305
1355.1768158209466,1.0005145,0.00054325536
1355.178204748636,1.0007175,0.0005432135
1355.1795936763249,0.9995437,0.0005431501
1355.180982604015,1.0007204,0.00054322195
1355.1823715317053,1.0000408,0.0005431293
1355.1837604596283,1.0003084,0.00054328056
1355.185149387318,0.9996488,0.00054295536
1355.1865383150068,0.99915123,0.00054317946
1355.187927242697,0.9984518,0.00054281193
1355.1893161703872,1.0001829,0.0005432036
1355.1907050980765,1.0003879,0.00054312666
1355.192094025999,1.0000106,0.00054319657
1355.1934829536883,1.0006521,0.0005434022
1355.1948718813785,1.0000771,0.00054293306
1355.1962608090687,0.9999036,0.00054321194
1355.1976497367575,1.000425,0.000543451
1355.1990386644472,1.000119,0.00054305204
1355.2004275921374,1.0005431,0.0005433078
1355.2018165198276,0.9990365,0.00054270733
1355.2032054475178,1.000353,0.0005432336
1355.2045943752066,0.999386,0.00054303266
1355.2059833028961,1.0003129,0.0005431963
1355.2073722305865,0.9998772,0.0005430154
1355.2087611582758,0.9999389,0.000543013
1355.2101500859656,0.99977314,0.00054301135
1355.2115390136548,1.0000522,0.00054316636
1355.212927941345,0.9991928,0.0005428645
1355.2143168690352,1.0000614,0.0005428417
1355.215705796725,0.9999728,0.00054296857
1355.2170947244142,0.9998805,0.00054297765
1355.218483651871,1.0000057,0.000543222
1355.2198725795613,1.0002834,0.000542977
1355.2212615072515,0.99978405,0.0005431258
1355.2226504349408,0.999311,0.0005430224
1355.2240393626305,1.0005383,0.00054307067
1355.2254282903198,1.0004473,0.0005431766
1355.2268172177767,1.0005785,0.00054321013
1355.2282061454669,0.9999196,0.0005429802
1355.2295950731561,1.0003744,0.00054306077
1355.2309840008459,0.99899703,0.0005429256
1355.2323729283032,1.0004349,0.00054296997
1355.2337618559925,0.99902666,0.0005429297
1355.235150783683,0.9999491,0.0005432894
1355.2365397113724,0.9993702,0.0005429849
1355.237928638829,1.0002999,0.00054328423
1355.2393175665195,1.0003638,0.00054301735
1355.2407064942088,1.0004021,0.000543549
1355.2420954216661,1.000247,0.000543088
1355.2434843493559,1.0001365,0.00054332183
1355.2448732770447,1.0000978,0.00054309284
1355.246262204502,0.99943984,0.00054311316
1355.2476511321922,0.99976635,0.0005430792
1355.2490400596487,0.9995568,0.0005428721
1355.2504289873384,0.99961716,0.00054306135
1355.2518179150277,1.0004408,0.000543144
1355.253206842485,0.9999186,0.0005431046
1355.2545957701752,0.9999513,0.0005429867
1355.2559846976312,1.0001949,0.00054306915
1355.257373625321,0.999499,0.0005427936
1355.2587625527783,1.0007951,0.0005432068
1355.2601514804685,1.0002048,0.0005429467
1355.2615404079258,0.9996553,0.0005432124
1355.2629293356147,1.0001404,0.0005431257
1355.2643182630711,0.99893284,0.0005428631
1355.2657071907613,1.0002099,0.00054302724
1355.267096118219,1.0003469,0.00054345146
1355.2684850456756,1.0001925,0.0005429998
1355.2698739733644,1.000087,0.0005433879
1355.2712629008217,0.99907744,0.0005431724
1355.272651828512,0.9989404,0.0005429421
1355.2740407559688,0.99959165,0.00054312247
1355.2754296834253,0.9994138,0.00054311065
1355.276818611115,1.0002468,0.00054309174
1355.2782075385724,0.9999308,0.0005429193
1355.2795964660297,1.0002235,0.0005430675
1355.2809853934857,1.0003368,0.00054308516
1355.282374321175,0.9991112,0.00054300233
1355.2837632486323,0.9992109,0.0005429191
1355.2851521760897,1.000486,0.0005430241
1355.2865411037799,1.0002527,0.0005435771
1355.2879300312359,1.0005488,0.0005431409
1355.2893189586928,0.99963367,0.00054292835
1355.2907078861501,0.9993561,0.000542977
1355.2920968136066,0.9994231,0.00054303097
1355.2934857412968,1.0002537,0.00054305844
1355.2948746687537,0.9990695,0.0005432056
1355.29626359621,0.9998531,0.00054304
1355.2976525236677,1.0003997,0.000543128
1355.2990414511244,1.000046,0.0005431515
1355.3004303785813,1.0003077,0.0005431604
1355.3018193060377,0.99990463,0.00054304727
1355.303208233728,0.9994714,0.00054287567
1355.3045971611853,0.9991788,0.0005427998
1355.3059860886422,1.0012081,0.0005434556
1355.3073750160986,0.99943566,0.0005429647
1355.3087639435555,0.9996648,0.000543032
1355.310152871012,0.9985497,0.00054260966
1355.3115417984693,0.9993691,0.0005429962
1355.3129307259267,0.9995034,0.00054297136
1355.3143196533836,1.0006523,0.0005435031
1355.31570858084,1.0005794,0.0005433271
1355.317097508297,0.99953675,0.00054318947
1355.3184864357543,0.999317,0.0005428563
1355.3198753632107,0.99995875,0.000542893
1355.3212642906676,0.9998284,0.00054320437
1355.3226532178921,1.0002993,0.00054317986
1355.3240421453486,1.0002204,0.0005432517
1355.325431072806,0.99966824,0.0005430714
1355.3268200002628,0.9999003,0.0005430209
1355.3282089277188,0.9995326,0.0005430734
1355.3295978551762,0.99961025,0.0005429397
1355.3309867826335,0.99954337,0.00054289814
1355.332375710091,0.99997634,0.0005430806
1355.333764637315,0.9999761,0.00054313283
1355.335153564771,0.99972606,0.00054326473
1355.3379314196857,0.9989941,0.0005429084
1355.3393203471421,0.99985456,0.00054327137
1355.3407092743662,0.99971884,0.00054293446
1355.3420982018226,0.99990684,0.00054300914
1355.34348712928,0.9993368,0.0005430389
1355.3448760565045,0.9990361,0.0005428903
1355.3462649839605,1.0001328,0.0005432497
1355.3476539114174,0.999763,0.0005430007
1355.3490428388748,0.99878764,0.0005427679
1355.3504317660993,0.99979794,0.000542963
1355.3518206935566,0.9991868,0.0005432261
1355.3532096207798,1.0001696,0.0005434703
1355.3545985482363,0.9993573,0.0005429665
1355.3559874756936,0.99929506,0.0005427694
1355.3573764029184,0.9966829,0.00054239045
1355.358765330375,0.9952173,0.00054198207
1355.3601542575982,0.99494094,0.0005418559
1355.3615431850556,0.9924003,0.00054157857
1355.362932112513,0.9906806,0.00054100406
1355.364321039737,0.9913606,0.0005409598
1355.3657099671934,0.99030966,0.00054087146
1355.3670988944175,0.99060404,0.00054087135
1355.3684878218749,0.9914274,0.00054126134
1355.3698767490994,0.98981655,0.0005409527
1355.3712656765554,0.98972034,0.0005406993
1355.372654603779,0.9887081,0.0005405262
1355.3740435312363,0.98869073,0.0005404778
1355.3754324584609,0.9904782,0.0005408611
1355.3768213856854,0.9893222,0.00054049096
1355.3782103131414,0.990087,0.00054075755
1355.3795992403655,0.9883608,0.00054050866
1355.3809881678228,0.9895073,0.00054066913
1355.3823770950464,0.9898093,0.0005408991
1355.383766022271,0.98948663,0.0005408209
1355.3851549497278,0.9891618,0.0005405976
1355.3865438769515,0.9896501,0.0005407303
1355.387932804176,0.98878026,0.00054056273
1355.389321731633,0.9890025,0.00054055825
1355.390710658857,0.9891416,0.0005408145
1355.3920995860806,0.98937505,0.00054069853
1355.393488513538,0.98892915,0.0005405636
1355.3948774407625,0.9889069,0.00054073264
1355.3962663679865,0.9894961,0.00054069865
1355.3976552952101,0.9890969,0.00054045883
1355.4004331498907,0.98937505,0.0005410334
1355.4018220771152,0.9891991,0.00054083753
1355.4032110043397,0.9894893,0.0005406892
1355.4045999315638,0.98992985,0.00054077496
1355.4059888590202,0.9891014,0.0005407835
1355.4073777862443,0.98851985,0.0005403965
1355.4087667134688,0.98951125,0.00054090854
1355.4101556406924,0.98949856,0.000540785
1355.4115445679165,0.98919535,0.00054046884
1355.412933495141,0.9904062,0.00054078584
1355.4143224223646,0.98951364,0.00054094073
1355.4157113495892,0.9892169,0.0005406019
1355.4171002768132,0.990383,0.0005409455
1355.4184892040364,0.9890549,0.0005407232
1355.419878131261,0.9893656,0.0005406135
1355.4212670587183,0.9900273,0.000540674
1355.4226559859428,0.9895666,0.0005406807
1355.4240449131669,0.9902979,0.00054058485
1355.42543384039,0.989223,0.0005406773
1355.4268227673817,0.9892881,0.0005406017
1355.4282116946063,0.9897772,0.00054077734
1355.430989549054,0.99108374,0.0005409882
1355.4323784762776,0.99094754,0.0005408482
1355.433767403502,0.99095166,0.0005408893
1355.4351563307266,0.9909783,0.0005411023
1355.4365452579498,0.9928003,0.00054135214
1355.4379341851738,0.9942068,0.0005416432
1355.4393231123984,0.99488646,0.0005418915
1355.440712039623,0.99739903,0.00054246606
1355.4421009666146,0.9982622,0.00054263166
1355.4434898938378,0.9992522,0.0005429911
1355.4448788210614,1.000325,0.00054336525
1355.446267748286,0.99926287,0.00054302835
1355.4476566755104,1.0001967,0.0005430128
1355.4490456025017,1.0001923,0.0005429776
1355.4504345297248,0.9998513,0.00054303097
1355.4518234569493,1.0002699,0.00054288656
1355.4532123841739,1.0002927,0.00054326886
1355.454601311398,1.0008563,0.00054322154
1355.4559902383887,1.0004256,0.00054316095
1355.4573791656128,0.9999613,0.00054283196
1355.4587680928373,0.99928737,0.0005429016
1355.460157019829,0.9989542,0.0005428151
1355.4615459470526,0.99949604,0.00054287276
1355.4629348742767,1.0006071,0.00054326997
1355.4643238012675,1.0002595,0.0005429888
1355.465712728492,1.0000638,0.00054291013
1355.4671016557165,1.0001217,0.00054310466
1355.4684905827069,0.999216,0.00054299127
1355.469879509931,0.9994886,0.0005433013
1355.4712684369226,0.9999456,0.00054289866
1355.4726573641462,0.99906534,0.0005428332
1355.474046291138,1.0000539,0.00054343574
1355.475435218362,0.9995113,0.0005428741
1355.4768241455856,1.0001147,0.0005432081
1355.4782130725773,0.99999106,0.0005430483
1355.4796019998014,0.9987975,0.00054287846
1355.480990926793,1.0004759,0.00054307765
1355.4823798540172,0.9999541,0.0005432089
1355.483768781008,1.0004324,0.0005430975
1355.4851577082325,1.0000322,0.0005434174
1355.4865466352237,1.0003875,0.000543205
1355.4879355622145,0.9992808,0.0005429309
1355.4893244894386,1.0002025,0.0005430909
1355.4907134164293,0.9991248,0.00054320483
1355.4921023436539,1.0000972,0.0005430725
1355.4934912706456,1.0001038,0.000543117
1355.4948801976368,1.0000335,0.00054325757
1355.4962691248604,0.99941313,0.0005429718
1355.4976580518517,1.0010386,0.00054326776
1355.4990469788434,0.9999196,0.0005430936
1355.5004359060679,1.0004706,0.00054321816
1355.5018248330587,0.9998082,0.0005431716
1355.50321376005,1.000084,0.0005429376
1355.5046026872735,0.99970347,0.00054315594
1355.5059916142652,1.0003932,0.0005433768
1355.5073805412565,0.9998882,0.00054305134
1355.5087694684796,0.99917436,0.00054284616
1355.5101583954713,1.00127,0.0005431011
1355.511547322463,0.99977314,0.0005431205
1355.5129362494547,0.9994098,0.0005431753
1355.514325176446,0.9994564,0.0005431828
1355.515714103669,0.99937373,0.00054286193
1355.5171030306608,1.0001928,0.00054317195
1355.5184919576525,0.99974424,0.00054309535
1355.5198808846442,0.9995146,0.0005429402
1355.521269811635,0.99970126,0.00054308225
1355.5226587386253,1.0007095,0.00054309703
1355.5240476658498,0.99954677,0.00054317364
1355.5254365928415,1.0002401,0.00054291275
1355.5268255198318,1.0002,0.00054311735
1355.528214446823,0.9993037,0.0005432559
1355.5296033738148,0.9991437,0.00054283894
1355.5309923008065,0.99943525,0.00054304133
1355.5323812277982,1.0002121,0.00054319465
1355.5337701547885,1.0001708,0.0005431848
1355.5351590817793,0.99967855,0.00054316473
1355.536548008771,1.0009574,0.0005434939
1355.5379369357622,1.000365,0.00054301764
1355.539325862754,1.0003433,0.0005432481
1355.5407147897447,0.9993105,0.00054307946
1355.542103716736,0.9995144,0.0005429204
1355.5434926437276,0.9997321,0.0005430579
1355.5448815707189,1.0003009,0.0005429898
1355.5462704977097,0.99983233,0.00054286234
1355.547659424701,0.9996509,0.0005430937
1355.5490483516926,0.99958575,0.00054326514
1355.5504372786843,0.9992105,0.0005431319
1355.551826205675,1.0003538,0.0005432558
1355.5532151324335,0.9995272,0.0005431096
1355.5546040594243,1.0001332,0.0005431082
1355.5559929864155,0.99956447,0.0005429189
1355.5573819134072,0.9998267,0.0005430946
1355.558770840399,1.0003138,0.0005432234
1355.5601597673897,0.99986994,0.000543388
1355.561548694148,0.999849,0.0005430502
1355.5629376211389,0.99952334,0.0005432708
